Year,Month,Tile,Id,Gender
2011,February,José Martins Ribeiro Nunes,10302447,male
2011,February,Richard Burkewood Welbourn,23627820,male
2011,February,Gail Shollar,30854296,female
2011,February,Clayton Barr,31366600,male
2011,February,Mark Ridgers,33357979,male
2011,February,Carisa Hendrix,43073140,female
2011,February,Rhodri Giggs,479363,male
2011,February,Ron Ainsworth,6164898,male
2011,February,Jeff Andrus,27419736,male
2011,February,Nathalie Obadia,29003816,female
2011,February,Edmar Lacerda da Silva,13496929,male
2011,February,Billy Wingrove,14338854,male
2011,February,Sabri Benkahla,30748014,male
2011,February,Priti Sapru,30354463,female
2011,February,Afrizal Malna,29257372,male
2011,February,Andrés Molteni,31098527,male
2011,February,Paris Jackson (Michael Jackson's Daughter),14995351,male
2011,February,Prince blanket,14995351,male
2011,February,Chiang Chung-ling,19506582,male
2011,February,Yadunandana Swami,21865869,male
2011,February,Dylan Cole,29763338,male
2011,February,Carly Paradis,30852436,female
2011,February,Robbie Gibbons,30482514,male
2011,February,Gonzalo Cabrera,30681295,male
2011,February,Jess Jackson,5604187,male
2011,February,Russell Williams,26127333,male
2011,February,Anjel (Girl Group),2053418,female
2011,February,Bobby Barr,32660561,male
2011,February,Joey Lawrence (photographer),13737928,male
2011,February,Mary-Anne Kenworthy,28041139,female
2011,February,B. V. Subbamma,48795199,female
2011,February,Waldo Penner,49375126,male
2011,February,Mambo (artist),25055428,male
2011,February,Benjamin Pierce (1841–1853),19729467,male
2011,February,Yancy Gates,46803923,male
2011,February,"William Hendricks, Jr.",16546679,male
2011,February,Pippa Middleton,30311961,female
2011,February,Susanne Kessler,30928678,female
2011,February,Graham Dugoni,31453058,male
2011,February,Goreti Venkanna,25743809,male
2011,February,Adam Smoluk,30891961,male
2011,February,Toby Howard,40017688,male
2011,February,Theo Thomson,30732684,male
2011,February,Sindhutai Godse,3258930,male
2011,February,Dr Robert Baker,30810530,male
2011,February,Rainer Mauersberger,30822416,male
2011,February,Michael Wood (lawyer),25959097,male
2011,February,Jerry D'Amigo,30829226,male
2011,February,Wendy Day,6037274,female
2011,February,Tomo Vladimirski,5788093,male
2011,February,Alexandre Tremblay,32805350,male
2011,February,Edgar Wilson (footballer),20776772,male
2011,February,Gary Dolphin,30811472,male
2011,February,Mike Bassett,5895920,male
2011,February,John Whitman (New Jersey),9339504,male
2011,February,Franz Anatol Wyss,21904933,male
2011,February,Madhu Pandit Dasa,49248046,male
2011,February,Yuan Tengfei,29301825,male
2011,February,Peter Ruckman,5082138,male
2011,February,Bill Scripture,24321945,male
2011,February,Andrew Krystal,1897839,male
2011,February,Amy Parks,7934682,female
2011,February,Zachary Oberzan,30553940,male
2011,February,MisSiss,30726697,female
2011,February,Mohammed Bello Abubakar,25989634,male
2011,February,Faces Under Water,1054800,female
2011,February,Arno Funke,1311884,male
2011,February,Abd al-Muhsin al-Libi,43645425,male
2011,February,Digger (webcomic),3769003,female
2011,February,Sarkar's Linguistic Concepts and Criteria,851595,male
2011,February,Eoghan Murphy,31022106,male
2011,February,Lesley Weichung Ma,155608,male
2011,February,Cáit Keane (politician),31619254,female
2011,February,Lulu Popplewell,18251764,female
2011,February,Russ Nelson,1458014,male
2011,February,Will Hatfield,33473526,male
2011,February,Michael Hemmingson,19591160,male
2011,February,Sophie Duniam,23060191,female
2011,February,Jasmine Murray,21501564,female
2011,February,Stephanie Edwards (singer),9549791,female
2011,February,Zigi Ben-Haim,30818713,male
2011,February,Alan Wilson (composer),30712486,male
2011,February,Frances Fox Piven,8507389,female
2011,February,Pia Parolin,30535463,female
2011,February,Anyango,30753931,female
2011,February,"Bertis Downs, IV",2492554,male
2011,February,Robert Harper Clarkson,30067173,male
2011,February,Abraham Zelmanowitz,1596324,male
2011,February,Orio Palmer,19309613,male
2011,February,Charles Edward Jones,6456,male
2011,February,"Peter J. Ganci, Jr.",1737551,male
2011,February,William M. Feehan,7289942,male
2011,February,Njongo Priso,24074444,male
2011,February,Halldór Guðmundsson,30839400,male
2011,February,D. Vinayachandran,7187897,male
2011,February,Ted Kaptchuk,19318415,male
2011,February,Flint Dille,31142865,male
2011,February,Schlabst,2502785,male
2011,February,Zoey Deutch,31438026,female
2011,February,Dave Fipp,30352212,male
2011,February,List of Jay Chou tours,543675,male
2011,February,Dorothy Runk Mennen,27057974,female
2011,February,Josh Sale,29767815,male
2011,February,Nadine Heimann,17035353,female
2011,February,Naoto Ōshima,439741,male
2011,February,St. Nazaire (film),2269111,male
2011,February,Facundo Bagnis,26874623,male
2011,February,Ruth Kearney,43568696,female
2011,February,Yulia Putintseva,30840199,female
2011,February,Eric Esrailian,27558112,male
2011,February,JoMei Chang,33307685,female
2011,February,Todd Orlando,49370815,male
2011,February,Declan Breathnach,49588058,male
2011,February,Sukrita Paul Kumar,47651121,female
2011,February,Richard Highton,13067814,male
2011,February,Tim Browne,26849249,male
2011,February,Chad Kultgen,40966324,male
2011,February,Varghese Mathai,2456884,male
2011,February,Yutaka Hara,19550075,male
2011,February,Bala S. Manian,4566372,male
2011,February,KK (musician),7916462,male
2011,February,The Faina Petryakova Scientific Center for Judaica and Jewish Art,30827318,female
2011,February,Theatre of the Absurd (short film),4927415,male
2011,February,William Jesse Ramey,30697776,male
2011,February,Mohamed Bin Issa Al Jaber,26297718,male
2011,February,Mervyn Middlecoat,15353249,male
2011,February,Steve Daines,16031304,male
2011,February,Hector Turnbull (businessman),24438824,male
2011,February,Mio Saeki,8198263,female
2011,February,Mbali Ntuli,30746419,female
2011,February,Sarita Shrestha,30746084,female
2011,February,Thom Russo,32089130,male
2011,February,Lawrence Ogilvie,21467692,male
2011,February,Jhon Pírez,32567890,male
2011,February,Zsolt Pölöskei,37441656,male
2011,February,Gail Sheridan,14561944,female
2011,February,Ben Copperwheat,51474707,male
2011,February,Nikola Martinoski,5400582,male
2011,February,Lewis (baseball),28014181,male
2011,February,Andy Uba,32097076,male
2011,February,Robin del Castillo,23945469,male
2011,February,Chen Kuangyi,27984052,female
2011,February,Tony Burrello,2836316,male
2011,February,Tapps Bandawe,30732891,male
2011,February,Mitch MacDonald,19268168,male
2011,February,Erica Payne,30065184,female
2011,February,Josh Owens,37168708,male
2011,February,Mark Riley (journalist),7723680,male
2011,February,"Frederick T. van Beuren, Jr., M.D.",30942552,male
2011,February,"Bernhard, Prince of Sayn-Wittgenstein-Hohenstein",24069532,male
2011,February,Pogo_(electronic_musician),25059104,male
2011,February,Chaim Rabinowitz,5418476,male
2011,February,Felipe Nunes,42630722,male
2011,February,Kadamba Kanana Swami,17042306,male
2011,February,Edward Sexton,10406139,male
2011,February,Kevin Gillese,30799484,male
2011,February,Dalonte Hill,26032588,male
2011,February,Marie-Laure Sauty de Chalon,30441083,female
2011,February,Asif Ali Malik,32223807,male
2011,February,Rana Muhammad Akram Khan,50274746,male
2011,February,Abd al Malik Abd al Wahab,50909880,male
2011,February,Doron Ofir,16848701,male
2011,February,Guido Pella,34967018,male
2011,February,Peter Hargitai,23310812,male
2011,February,Giulio Castagnoli,19479316,male
2011,February,Katherine Larson,30627260,female
2011,February,Koosha Toofan,28310678,male
2011,February,Sarkar's Linguistic Concepts and Criteria,851595,male
2011,February,Juan Cabral (footballer),30583866,male
2011,February,Daniel Wood (Mormon pioneer),25715871,male
2011,February,Knut Selberg,2017017,male
2011,February,Jurrell Casey,25180857,male
2011,February,Eardley Knollys,30779934,male
2011,February,Milan Lalkovič,32831570,male
2011,February,Gu Changsheng,30685883,male
2011,February,Sam Mac,7592897,male
2011,February,Sarkar's Linguistic Concepts and Criteria,851595,male
2011,February,Fred Meijer,27658130,male
2011,February,Itzhak Brook,30760983,male
2011,February,Karlina Leksono Supelli,19816091,female
2011,February,Alice Y. Ting,19853360,female
2011,February,Craig Sweeney,5908367,male
2011,February,Danica Jurčová,49581147,female
2011,February,Rebecca Greer,12786352,female
2011,February,Safia Farkash,32911191,female
2011,February,Tonto Dikeh,29692598,female
2011,February,Dominic Lam (physician),25931048,male
2011,February,Henry Augustus Pearson Torrey,30710275,male
2011,February,Jose Mari Chan,2934315,male
2011,February,Jeffrey Maier,928459,male
2011,February,Khairul Khalil,11647858,male
2011,February,Michael Kefalianos,24720808,male
2011,February,Eugene Simon (actor),30508039,male
2011,February,Ming C. Lin,26046500,female
2011,February,Petra Ecclestone,25108532,female
2011,February,Matt Seeberger,47678384,male
2011,February,Christian Harrison,38874563,male
2011,February,Jacqueline Meirelles,20881794,female
2011,February,Storm Uru,30471973,male
2011,February,Lluís Marsans,7599083,male
2011,February,Martin Joseph Sheehan,1537598,male
2011,February,Juan Abreu,30748816,male
2011,February,Hörður Björgvin Magnússon,40594631,male
2011,February,Georges Khabbaz,29893228,male
2011,February,Barry Hunau,22502613,male
2011,February,Tyler Tingley,30659739,male
2011,February,Scott Nicholson,3447233,male
2011,February,George Watsky,30547552,male
2011,February,T. P. Rajeevan,8767880,male
2011,February,Andrej Benedejčič,18380267,male
2011,February,Negar Mottahedeh,27159186,female
2011,February,Natasha Gray,24130013,female
2011,February,Alexander Voytovych,30100903,male
2011,February,Jay Weigel,30796878,male
2011,February,Margaret Reeson,25998304,female
2011,February,Ali Progri,28133234,male
2011,February,Jennifer Butler,47734880,female
2011,February,Ilče Pereski,31534803,male
2011,February,Magibon,17482685,female
2011,February,Jinny Jacinto,25060537,female
2011,February,Erjon Xhafa,11784175,male
2011,February,Jagadananda Goswami,18329525,male
2011,February,Kyrie Kristmanson,27948579,female
2011,February,Martin van Beynen,27960245,male
2011,February,Chen Kuangyi,27984052,female
2011,February,Shelley Emling,30166115,female
2011,February,Megha (singer),32090455,female
2011,February,Rune Massing,6943078,male
2011,February,Anders Haglund,30704825,male
2011,February,Todd Kerns,5138490,male
2011,February,Feliks Zemdegs,27367024,male
2011,February,Fantine (Artist),32075607,female
2011,February,Finger box,8877804,male
2011,February,Urmila Devi Dasi,3287391,male
2011,February,Kurt Mausert,27760761,male
2011,February,Hridaya Caitanya Dasa,22021983,male
2011,February,Meryem Uzerli,30623949,female
2011,February,Erik Akkersdijk,16992894,male
2011,February,Louis Sédilot,12725602,male
2011,February,Courtney Jane Kendrick,22746418,female
2011,February,Gregory floyd,30628142,male
2011,February,Christopher DiDomenico,33467032,male
2011,February,William Smaldone,30033147,male
2011,February,"Sir Edwyn Wren Hoskyns, 17th Baronet",30712436,male
2011,February,Sante Kimes,285704,female
2011,February,Yiannis Melanitis,30711687,male
2011,February,Michael Stephen Lampert,30528989,male
2011,February,Rodion Azarkhin,24499042,male
2011,February,David D.A. Doman,45631552,male
2011,February,Greg Lindquist,30709195,male
2011,February,Cameron Gaunce,30852966,male
2011,February,Megan Boyle,41675713,female
2011,February,Alastair Crawford,4138383,male
2011,February,Dario Ortiz,30594853,male
2011,February,Caroline Doty,26897761,female
2011,January,Tony Dupe,21737686,male
2011,January,JD Foster,42073493,male
2011,January,Krishnarajendra Road,2213614,male
2011,January,Mario Šitum,31018522,male
2011,January,Sedra Bistodeau,30468114,female
2011,January,Rik Barnett,36322413,male
2011,January,Muthucumaraswamy Sornarajah,25529578,male
2011,January,Ross E. Dunn,25533711,male
2011,January,Ya Boy,32336587,male
2011,January,Kerry Getz,3478306,male
2011,January,Rango Bapuji Gupte,30249259,male
2011,January,Apollo Creed,4665571,male
2011,January,Jon Bernson,24908699,male
2011,January,Sugato Chakravarty,9464818,male
2011,January,Jaakko Pöyry,30272806,male
2011,January,Mark Bingham,19941,male
2011,January,Richard Kelly (rugby league),32946121,male
2011,January,Eugénie Bouchard,30807278,female
2011,January,Melqui Torres,16703885,male
2011,January,Estrella Lin,29547854,female
2011,January,Edwaard Liang,16150050,male
2011,January,Tze-Chiang Chen,10292745,male
2011,January,Pan Shiji,29728872,female
2011,January,Chen Shi-hui,29718579,female
2011,January,Norazia,5971907,female
2011,January,Nigina Abduraimova,26210116,female
2011,January,John Roberts (actor),28983731,male
2011,January,John Driffill,24783314,male
2011,January,Sabar Koti,51055893,male
2011,January,Khaled Mohamed Saeed,28020883,male
2011,January,Peter M. Rhee,30495334,male
2011,January,Ramprapanna Bhattacharya,43125779,male
2011,January,Kate Moross,20776789,female
2011,January,Linda Rising,30557939,female
2011,January,Sanela Sijerčić,9800720,female
2011,January,Wolfram: The Boy Who Went To War,4411706,male
2011,January,Dominique Aurientis,30644179,female
2011,January,Zameer Choudrey,31531452,male
2011,January,Brittany Rogers (softball),26178806,female
2011,January,Tom Chambers (trade unionist),30611361,male
2011,January,Daud_Shah_(actor),27281482,male
2011,January,Ashley Boettcher,47085276,female
2011,January,Trevor Clark,50726884,male
2011,January,Andrew G. Bostom,7361213,male
2011,January,Kim Wan-seop,30454968,male
2011,January,Andy Stanley,6950780,male
2011,January,Diana West (lactation consultant),30523220,female
2011,January,Skip hollandsworth,30603927,male
2011,January,Fereshta Samah,8598144,female
2011,January,Cate Edwards,794559,female
2011,January,Trooper Taylor,20968383,male
2011,January,Jordan Brown (accused murderer),30625993,female
2011,January,Xayyam,92550,male
2011,January,Samuel Koranteng-Pipim,31675293,male
2011,January,Pogo (electronic musician),25059104,male
2011,January,Oz Bengur,4417322,male
2011,January,Tyrone Maria,28546129,male
2011,January,Olavo de Carvalho,31341328,male
2011,January,Mo Afzal,2418326,male
2011,January,Dany Bill,10399692,male
2011,January,Luigi Verderame,4070915,male
2011,January,Leona Graham,3591029,female
2011,January,Bill of Federalism,296095,male
2011,January,Bailey Junior Kurariki,29587580,male
2011,January,Marli Buck,30781835,female
2011,January,Dag Herbjørnsrud,7907049,male
2011,January,Gérard Boulanger,26534294,male
2011,January,David Merkow,10614513,male
2011,January,Baby DC,27488929,male
2011,January,Tia Walker,30171530,female
2011,January,Igor Bobkov,31650518,male
2011,January,Diggy Simmons,32998520,male
2011,January,Horse's Ghost,25504194,male
2011,January,Beth Green (photographer),30577398,female
2011,January,Tomislav Ćiraković,15087178,male
2011,January,Elsa Moberg,2205396,female
2011,January,Zheng Saisai,32144503,female
2011,January,Mónica Puig,27536552,female
2011,January,An-Sophie Mestach,27564663,female
2011,January,Nicky Quaid,27876601,male
2011,January,Andrew Schmidt,29386700,male
2011,January,Sarona Reiher,30329450,female
2011,January,Dick Levy,1934944,male
2011,January,-minu,907277,male
2011,January,Liam Hogan,40152563,male
2011,January,Yang Meng,35110819,male
2011,January,Hugh Darwen,84392,male
2011,January,David Wood (Christian apologist),30577025,male
2011,January,Danilo Luís Hélio Pereira,31226538,male
2011,January,Frederick Parker-Rhodes,30565121,male
2011,January,Poetry Quebec,30338119,female
2011,January,Suicide of Nicola Raphael,31370201,female
2011,January,James Watson (author),17441932,male
2011,January,Leon Črnčič,42787317,male
2011,January,Oleg Frish,33014656,male
2011,January,Hugo Sánchez Bonilla,2464330,male
2011,January,John Tynan,46327183,male
2011,January,Alsid Tafili,47022224,male
2011,January,Arno Tausch,38675598,male
2011,January,Cat Palmer (artist),30428438,female
2011,January,John Schlossberg,42030147,male
2011,January,Michael Oren Fitzgerald,25853059,male
2011,January,Muhammad Tahir,22155345,male
2011,January,Seymour Brunson,23450906,male
2011,January,Karima Francis,22787361,female
2011,January,Kerry_Chamberlain,5686871,male
2011,January,Malati Dasi,30535147,female
2011,January,Mohsen Bouterfif,30472177,male
2011,January,Jasmine Sagginario,31287964,female
2011,January,Clare Solomon,29998145,female
2011,January,Johannes Nordström,30334282,male
2011,January,Mikey Way,1672755,male
2011,January,Frank Martin (Transporter character),46515650,male
2011,January,Alexander Ferdinand Grychtolik,30048931,male
2011,January,Daniele Giordano,33642686,male
2011,January,Thomas Howes (actor),30228004,male
2011,January,Giorgos Nikoltsis,31778095,male
2011,January,Frederik Andersen,27192088,male
2011,January,G. B. Singh,28007200,male
2011,January,Aleksandr Shlepyanov,30282318,male
2011,January,Ken-Shin-Kan,7034824,male
2011,January,Freeze Time,1775018,male
2011,January,Mah-Rukh Ali,10420428,female
2011,January,Sanjay Gagnani,47013988,male
2011,January,Wensicia,7080796,female
2011,January,Jeffrey Alexander Sterling,30360550,male
2011,January,Ramon Nomar,30387979,male
2011,January,Phillip Blashki,30433472,male
2011,January,Christian Rich,31156744,male
2011,January,Benjamin Mitchell (tennis),30595873,male
2011,January,David Blacker,30468697,male
2011,January,Arnau Brugués-Davi,32537860,male
2011,January,Eleonore von Trapp,764505,female
2011,January,Mohamed Bouazizi,30472177,male
2011,January,Maria Amelie,30473625,female
2011,January,Daniel Delaney,12896096,male
2011,January,Alton Biggs,28328754,male
2011,January,Brett Sutton,16537568,male
2011,January,Jacky Wong,22872248,male
2011,January,Elwyn Watkins,29666258,male
2011,January,Babajide Ogunbiyi,36597338,male
2011,January,Szilvia Ábrahám,30059343,female
2011,January,Brent Regner,31655005,male
2011,January,Patrice Pavis,26423848,male
2011,January,Nina Fisheva,10979499,female
2011,January,George M Daniel,28653358,male
2011,January,Isaac Trumbo,12786546,male
2011,January,John Lindow,20412440,male
2011,January,Riley Smith,2803902,male
2011,January,Marc Engelhardt,9407343,male
2011,January,Michael W. Allen,30333909,male
2011,January,Farrah Sarafa,38480753,female
2011,January,Jim Ford (actor),30435272,male
2011,January,Phoenix Jones,30382349,male
2011,January,Kurt Schaefer,27514509,male
2011,January,Georg Nees,5334733,male
2011,January,Ram Chet Chaudhary,11582581,male
2011,January,Pooky Quesnel,15031983,female
2011,January,Jasmine Sagginario,31287964,female
2011,January,Lin Liheng,6045748,female
2011,January,Jon-Erik Beckjord,2262914,male
2011,January,Jennifer West,27549444,female
2011,January,David Toews,21791383,male
2011,January,Vontrell Jamison,4783315,male
2011,January,Josef Schultz,30424912,male
2011,January,Manolis Moniakis,30247345,male
2011,January,Mike Linksvayer,18203797,male
2011,January,Roy Abraham Varghese,1336396,male
2011,January,Michael Lissack,19233726,male
2011,January,Philip Samuelsson,25225975,male
2011,January,Bruno Osimo,30380573,male
2011,January,Jared Staal,3562458,male
2011,January,Derek Tatsuno,5323627,male
2011,January,Fresh Kid Ice,1360050,male
2011,January,Jerry D'Amigo,30829226,male
2011,January,Lauren O'Connell,30045579,female
2011,January,Sergei Lepmets,36834607,male
2011,January,Paul R. Hill,34275017,male
2011,January,Ira Joe Fisher,3319990,male
2011,January,Victor Klonaridis,32240071,male
2011,January,Theodoros Moschonas,41568056,male
2011,January,Craig Smith (ice hockey),31615222,male
2011,January,Paulo Pires,2861342,male
2011,January,Sergio Gutiérrez-Ferrol,34824488,male
2011,January,Jim Ryan (reporter),3390157,male
2011,January,Stacy Lande,13363388,female
2011,January,Janusz Majer,29174619,male
2011,January,Kamran Talatoff,18906394,male
2011,January,Robb Alvey,38025005,male
2011,January,John Murdoch Mitchison,30388231,male
2011,January,Daniel Pappoe,40539984,male
2011,January,Nathaniel Chalobah,37053880,male
2011,January,Alexander Dvorkin,9977890,male
2011,January,Aziz Deen-Conteh,39427988,male
2011,January,Grenville Anderson,30385970,male
2011,January,Ryan A. Conklin,30040203,male
2011,January,Samantha Droke,17384528,female
2011,January,Andrés Molteni,31098527,male
2011,January,Fernando Romboli,30801663,male
2011,January,Andrea Arnaboldi,42842241,male
2011,January,Marek Semjan,28321184,male
2011,January,Philipp Prosenik,34559951,male
2011,January,Evan Kaufmann,30273609,male
2011,January,Nick Redfern,4252783,male
2011,January,Vangelis Petsalis,30354983,male
2011,January,Shirley Ann Grau,960406,female
2011,January,Tokugawa Munefusa,7894311,male
2011,January,Walter Veith,41514659,male
2011,January,Hugh Atkin,16726083,male
2011,January,Mark O'Sullivan,31677794,male
2011,January,Ash (director),10490207,male
2011,January,Chris McCoy,27092097,male
2011,January,Daniel B. Lloyd,14067593,male
2011,January,Outreach Judaism,9301986,male
2011,January,List of African supercentenarians,46229421,female
2011,January,Steven Schussler,30243967,male
2011,January,Micah Solusod,24195956,male
2011,January,Edward English,25921578,male
2011,January,Monika Kaelin,3279683,female
2011,January,Saleh Sulong,1814065,male
2011,January,Jon Krampner,51232248,female
2011,January,Abdul Majid Zabuli,334851,male
2011,January,Vasile Baghiu,48217013,male
2011,January,Florence Cameron,419342,male
2011,January,Ron Rewald,21062713,male
2011,January,Donald Tandy,14305489,male
2011,January,Sarona Reiher,30329450,female
2011,January,Elena Birkbeck,183121,male
2011,January,Inbaal,25500368,female
2011,January,Jeffrey Round,26165417,male
2011,January,Jeff Unaegbu,30226450,male
2011,January,Michael Shulman (writer),32704508,male
2011,January,Ted Williams (announcer),30316542,male
2011,January,Rebecca Cardon,2919685,female
2011,January,Holly Graf,26435874,female
2011,January,Carolyn Meinel,1727283,female
2011,January,Thomas Buckley,9060711,male
2011,January,Vanessa Alfano,9755106,female
2011,January,Viera Schottertova,14892432,female
2011,January,James F. Allen,13744516,male
2011,January,Matty Amendola,40769908,male
2011,January,Stephen Poludniak,291836,male
2011,January,Banarsi Prasad Saxena,30298805,male
2011,January,Malik Mumtaz Qadri,49599534,male
2011,January,Paolo Padovani,3031375,male
2011,January,Tim Bredbury,30275584,male
2011,January,Owen Honors,30281705,male
2011,January,Timo Pielmeier (3rd nomination),29828105,male
2011,January,Rom (Star Trek),456411,male
2011,January,Angel Dark,2937478,female
2011,January,Carol Connors (pornographic actress),2789921,female
2011,January,Tabatha Cash,1099427,female
2011,January,Michael Urbano,2849153,male
2011,January,Kaduvakulam Antony,30292718,male
2011,January,Sam Magri,36722293,male
2011,January,Rasmus Rinne,41878587,male
2011,January,Mizuki Fukumura,30523275,female
2011,January,Kenneth O'Keefe,353544,male
2011,January,Don Gilmore,27902526,male
2011,January,Audrey Bergot,30205994,female
2011,January,Joseph Potaski,29619871,male
2011,January,Casey Cizikas,33312268,male
2011,January,Sido Jombati,32829773,male
2011,January,Faizal Yusof,30274722,male
2011,January,Benjamin Mitchell (tennis),30595873,male
2011,January,Angus Diggle,4228237,male
2011,January,David Goffin,28962046,male
2011,January,Fahri Asiza,3068454,male
2011,January,Jeffrey Oppenheim,30272338,male
2011,January,Serge Monast,28226618,male
2011,January,Polina Kouklina,15370516,female
2011,January,Elena Melnik,15373203,female
2011,January,Tomi Saarelma,31909243,male
2011,January,Usama Mukwaya,37492909,male
2011,January,Steve Hardin,29076350,male
2011,January,Anna M. Cienciala,10169861,female
2011,January,George McCoy,6881469,male
2011,January,Andres Koort,29321204,male
2011,January,HD (commentator),29834603,male
2011,January,James Nangwala,10373429,male
2011,January,Jeffrey Oppenheim,30272338,male
